7.79E+13
8.13E+13
8.20E+13
8.27E+13
8.34E+13
8.42E+13
8.50E+13
8.57E+13
8.65E+13
8.73E+13
8.82E+13
8.90E+13
9.07E+13
9.25E+13
9.35E+13
9.54E+13
9.74E+13
9.84E+13
9.95E+13
1.01E+14
1.03E+14
1.05E+14
1.09E+14
1.13E+14
1.21E+14
1.28E+14
1.32E+14
1.36E+14
1.38E+14
1.40E+14
1.42E+14
1.46E+14
1.49E+14
1.51E+14
1.53E+14
1.56E+14
1.59E+14
1.61E+14
1.64E+14
1.67E+14
1.70E+14
1.73E+14
1.77E+14
1.80E+14
1.84E+14
1.87E+14
1.91E+14
1.95E+14
1.98E+14
1.99E+14
2.00E+14
2.03E+14
2.04E+14
2.05E+14
2.06E+14
2.07E+14
2.08E+14
2.10E+14
2.11E+14
2.14E+14
2.16E+14
2.19E+14
2.23E+14
2.35E+14
2.47E+14
3.03E+14
3.49E+14
