9.92616735063633e-24	-1.2166858673856e-08	-2.83893369056639e-08
9.92616735063633e-24	-4.05561955795199e-09	-2.83893369056639e-08
9.92616735063633e-24	4.05561955795199e-09	-2.83893369056639e-08
9.92616735063633e-24	1.2166858673856e-08	-2.83893369056639e-08
9.92616735063633e-24	-2.027809778976e-08	-2.027809778976e-08
9.92616735063633e-24	-1.2166858673856e-08	-2.027809778976e-08
9.92616735063633e-24	-4.05561955795199e-09	-2.027809778976e-08
9.92616735063633e-24	4.05561955795199e-09	-2.027809778976e-08
9.92616735063633e-24	1.2166858673856e-08	-2.027809778976e-08
9.92616735063633e-24	2.027809778976e-08	-2.027809778976e-08
9.92616735063633e-24	-2.83893369056639e-08	-1.2166858673856e-08
9.92616735063633e-24	-2.027809778976e-08	-1.2166858673856e-08
9.92616735063633e-24	-1.2166858673856e-08	-1.2166858673856e-08
9.92616735063633e-24	-4.05561955795199e-09	-1.2166858673856e-08
9.92616735063633e-24	4.05561955795199e-09	-1.2166858673856e-08
9.92616735063633e-24	1.2166858673856e-08	-1.2166858673856e-08
9.92616735063633e-24	2.027809778976e-08	-1.2166858673856e-08
9.92616735063633e-24	2.83893369056639e-08	-1.2166858673856e-08
9.92616735063633e-24	-2.83893369056639e-08	-4.05561955795199e-09
9.92616735063633e-24	-2.027809778976e-08	-4.05561955795199e-09
9.92616735063633e-24	-1.2166858673856e-08	-4.05561955795199e-09
9.92616735063633e-24	-4.05561955795199e-09	-4.05561955795199e-09
9.92616735063633e-24	4.05561955795199e-09	-4.05561955795199e-09
9.92616735063633e-24	1.2166858673856e-08	-4.05561955795199e-09
9.92616735063633e-24	2.027809778976e-08	-4.05561955795199e-09
9.92616735063633e-24	2.83893369056639e-08	-4.05561955795199e-09
9.92616735063633e-24	-2.83893369056639e-08	4.05561955795199e-09
9.92616735063633e-24	-2.027809778976e-08	4.05561955795199e-09
9.92616735063633e-24	-1.2166858673856e-08	4.05561955795199e-09
9.92616735063633e-24	-4.05561955795199e-09	4.05561955795199e-09
9.92616735063633e-24	4.05561955795199e-09	4.05561955795199e-09
9.92616735063633e-24	1.2166858673856e-08	4.05561955795199e-09
9.92616735063633e-24	2.027809778976e-08	4.05561955795199e-09
9.92616735063633e-24	2.83893369056639e-08	4.05561955795199e-09
9.92616735063633e-24	-2.83893369056639e-08	1.2166858673856e-08
9.92616735063633e-24	-2.027809778976e-08	1.2166858673856e-08
9.92616735063633e-24	-1.2166858673856e-08	1.2166858673856e-08
9.92616735063633e-24	-4.05561955795199e-09	1.2166858673856e-08
9.92616735063633e-24	4.05561955795199e-09	1.2166858673856e-08
9.92616735063633e-24	1.2166858673856e-08	1.2166858673856e-08
9.92616735063633e-24	2.027809778976e-08	1.2166858673856e-08
9.92616735063633e-24	2.83893369056639e-08	1.2166858673856e-08
9.92616735063633e-24	-2.027809778976e-08	2.027809778976e-08
9.92616735063633e-24	-1.2166858673856e-08	2.027809778976e-08
9.92616735063633e-24	-4.05561955795199e-09	2.027809778976e-08
9.92616735063633e-24	4.05561955795199e-09	2.027809778976e-08
